0.57	0.11013331	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.26368523			
0.57	0.10999575	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.26368523			
0.57	0.1102283	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.26368523			
0.57	0.10939287	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.26368523			
0.57	0.10988052	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.98826599			
0.57	0.1098586	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.98826599			
0.57	0.10952303	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.98826599			
0.57	0.11011289	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.98826599			
0.57	0.10975416	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.98826599			
0.57	0.11003418	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.43864441			
0.57	0.10985672	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.43864441			
0.57	0.10938907	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.43864441			
0.57	0.10898105	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.43864441			
0.57	0.10969913	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.43864441			
0.57	0.10988296	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.20186138			
0.57	0.10970186	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.20186138			
0.57	0.10988211	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.20186138			
0.57	0.109891	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.20186138			
0.57	0.10920218	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.20186138			
0.57	0.10897058	0.001317	0.654083	41.31050526	3.25185185	8.13333333	15.71112251			
0.57	0.10929435	0.001317	0.654083	41.31050526	3.25185185	8.13333333	15.71112251			
0.57	0.10867784	0.001317	0.654083	41.31050526	3.25185185	8.13333333	15.71112251			
0.57	0.10888935	0.001317	0.654083	41.31050526	3.25185185	8.13333333	15.71112251			
0.57	0.10900779	0.001317	0.654083	41.31050526	3.25185185	8.13333333	15.71112251			
0.57	0.10853013	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.8860569			
0.57	0.10848814	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.8860569			
0.57	0.10880283	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.8860569			
0.57	0.10919355	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.8860569			
0.57	0.10880082	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.8860569			
0.57	0.10965224	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.32172966			
0.57	0.10889041	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.32172966			
0.57	0.10880215	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.32172966			
0.57	0.10865878	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.32172966			
0.57	0.10855818	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.32172966			
0.57	0.10863921	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.75184059			
0.57	0.10893406	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.75184059			
0.57	0.10883237	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.75184059			
0.57	0.10840426	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.75184059			
0.57	0.10930793	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.75184059			
0.57	0.10864008	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.0491581			
0.57	0.10873738	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.0491581			
0.57	0.10868876	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.0491581			
0.57	0.10895997	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.0491581			
0.57	0.10910857	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.0491581			
0.57	0.10931166	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.05569839			
0.57	0.10869384	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.05569839			
0.57	0.10860269	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.05569839			
0.57	0.10884339	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.05569839			
0.57	0.10916001	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.05569839			
0.57	0.10893552	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.39427757			
0.57	0.10920759	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.39427757			
0.57	0.10835148	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.39427757			
0.57	0.10880467	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.39427757			
0.57	0.10892707	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.39427757			
0.57	0.10885426	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.95635414			
0.57	0.10879312	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.95635414			
0.57	0.10933562	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.95635414			
0.57	0.10866515	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.95635414			
0.57	0.10894747	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.95635414			
0.57	0.10924786	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.63149452			
0.57	0.10909902	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.63149452			
0.57	0.10838201	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.63149452			
0.57	0.10909576	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.63149452			
0.57	0.10859136	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.63149452			
0.57	0.10891063	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.71316338			
0.57	0.10927735	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.71316338			
0.57	0.10864625	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.71316338			
0.57	0.10852943	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.71316338			
0.57	0.10913993	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.71316338			
0.57	0.10846763	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.93290901			
0.57	0.10887319	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.93290901			
0.57	0.10871667	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.93290901			
0.57	0.1085292	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.93290901			
0.57	0.10898762	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.93290901			
0.57	0.1092752	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.51212692			
0.57	0.10902567	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.51212692			
0.57	0.10877161	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.51212692			
0.57	0.10866369	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.51212692			
0.57	0.10902135	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.51212692			
0.57	0.10887562	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.62221718			
0.57	0.10797594	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.62221718			
0.57	0.10823002	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.62221718			
0.57	0.10876131	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.62221718			
0.57	0.10881068	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.62221718			
0.57	0.10817996	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.60467339			
0.57	0.10784665	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.60467339			
0.57	0.10820105	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.60467339			
0.57	0.10783887	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.60467339			
0.57	0.10815271	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.60467339			
0.57	0.10865488	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.12717438			
0.57	0.10866442	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.12717438			
0.57	0.10740561	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.12717438			
0.57	0.10829452	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.12717438			
0.57	0.10876314	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.12717438			
0.57	0.10898699	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.72408104			
0.57	0.10815184	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.72408104			
0.57	0.10862489	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.72408104			
0.57	0.10829525	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.72408104			
0.57	0.10826231	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.72408104			
0.57	0.10815728	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.85091591			
0.57	0.10779669	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.85091591			
0.57	0.1081375	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.85091591			
0.57	0.1080664	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.85091591			
0.57	0.10804455	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.85091591			
0.57	0.10786531	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.91102982			
0.57	0.10816323	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.91102982			
0.57	0.1082281	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.91102982			
0.57	0.10816737	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.91102982			
0.57	0.10822893	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.91102982			
0.57	0.10774595	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.31007767			
0.57	0.10815675	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.31007767			
0.57	0.10891687	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.31007767			
0.57	0.10820686	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.31007767			
0.57	0.10779972	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.31007767			
0.57	0.1088335	0.001317	0.654083	41.31050526	3.25185185	8.13333333	15.04241753			
0.57	0.1084656	0.001317	0.654083	41.31050526	3.25185185	8.13333333	15.04241753			
0.57	0.10786761	0.001317	0.654083	41.31050526	3.25185185	8.13333333	15.04241753			
0.57	0.10810856	0.001317	0.654083	41.31050526	3.25185185	8.13333333	15.04241753			
0.57	0.10799669	0.001317	0.654083	41.31050526	3.25185185	8.13333333	15.04241753			
0.57	0.10807603	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.76252747			
0.57	0.1083189	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.76252747			
0.57	0.10832039	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.76252747			
0.57	0.10767257	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.76252747			
0.57	0.10823283	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.76252747			
0.57	0.10754209	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.91978455			
0.57	0.107546	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.91978455			
0.57	0.10795532	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.91978455			
0.57	0.10814951	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.91978455			
0.57	0.10748526	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.91978455			
0.57	0.10765151	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.91224861			
0.57	0.1071935	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.91224861			
0.57	0.10765944	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.91224861			
0.57	0.10793031	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.91224861			
0.57	0.10728462	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.91224861			
0.57	0.10776024	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.66816711			
0.57	0.10818967	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.66816711			
0.57	0.10719059	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.66816711			
0.57	0.10762673	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.66816711			
0.57	0.10796926	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.66816711			
0.57	0.10766403	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.08718491			
0.57	0.10739905	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.08718491			
0.57	0.10720555	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.08718491			
0.57	0.10727975	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.08718491			
0.57	0.10727204	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.08718491			
0.57	0.10808499	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.65253639			
0.57	0.10776615	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.65253639			
0.57	0.10745572	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.65253639			
0.57	0.10811979	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.65253639			
0.57	0.10813106	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.65253639			
0.57	0.10808939	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.65253639			
0.57	0.10755422	0.001317	0.654083	41.31050526	3.25185185	8.13333333	1.28646791			
0.57	0.10761606	0.001317	0.654083	41.31050526	3.25185185	8.13333333	1.28646791			
0.57	0.10814997	0.001317	0.654083	41.31050526	3.25185185	8.13333333	1.28646791			
0.57	0.10743415	0.001317	0.654083	41.31050526	3.25185185	8.13333333	1.28646791			
0.57	0.10693467	0.001317	0.654083	41.31050526	3.25185185	8.13333333	1.28646791			
0.57	0.10683419	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.42955017			
0.57	0.1079618	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.42955017			
0.57	0.10702155	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.42955017			
0.57	0.10761448	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.42955017			
0.57	0.10742255	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.42955017			
0.57	0.10751827	0.001317	0.654083	41.31050526	3.25185185	8.13333333	20.76958656			
0.57	0.1071412	0.001317	0.654083	41.31050526	3.25185185	8.13333333	20.76958656			
0.57	0.10764079	0.001317	0.654083	41.31050526	3.25185185	8.13333333	20.76958656			
0.57	0.10782653	0.001317	0.654083	41.31050526	3.25185185	8.13333333	20.76958656			
0.57	0.10783949	0.001317	0.654083	41.31050526	3.25185185	8.13333333	20.76958656			
0.57	0.10770675	0.001317	0.654083	41.31050526	3.25185185	8.13333333	18.29697609			
0.57	0.10791541	0.001317	0.654083	41.31050526	3.25185185	8.13333333	18.29697609			
0.57	0.10748362	0.001317	0.654083	41.31050526	3.25185185	8.13333333	18.29697609			
0.57	0.10781702	0.001317	0.654083	41.31050526	3.25185185	8.13333333	18.29697609			
0.57	0.10748937	0.001317	0.654083	41.31050526	3.25185185	8.13333333	18.29697609			
0.57	0.10708023	0.001317	0.654083	41.31050526	3.25185185	8.13333333	14.65991783			
0.57	0.10749387	0.001317	0.654083	41.31050526	3.25185185	8.13333333	14.65991783			
0.57	0.10735451	0.001317	0.654083	41.31050526	3.25185185	8.13333333	14.65991783			
0.57	0.10704543	0.001317	0.654083	41.31050526	3.25185185	8.13333333	14.65991783			
0.57	0.10768729	0.001317	0.654083	41.31050526	3.25185185	8.13333333	14.65991783			
0.57	0.10762624	0.001317	0.654083	41.31050526	3.25185185	8.13333333	14.41065407			
0.57	0.1071078	0.001317	0.654083	41.31050526	3.25185185	8.13333333	14.41065407			
0.57	0.10714395	0.001317	0.654083	41.31050526	3.25185185	8.13333333	14.41065407			
0.57	0.10749669	0.001317	0.654083	41.31050526	3.25185185	8.13333333	14.41065407			
0.57	0.10721088	0.001317	0.654083	41.31050526	3.25185185	8.13333333	14.41065407			
0.57	0.10735961	0.001317	0.654083	41.31050526	3.25185185	8.13333333	14.51502991			
0.57	0.10719521	0.001317	0.654083	41.31050526	3.25185185	8.13333333	14.51502991			
0.57	0.10711523	0.001317	0.654083	41.31050526	3.25185185	8.13333333	14.51502991			
0.57	0.10661401	0.001317	0.654083	41.31050526	3.25185185	8.13333333	14.51502991			
0.57	0.1060794	0.001317	0.654083	41.31050526	3.25185185	8.13333333	14.51502991			
0.57	0.10620432	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.9930191			
0.57	0.10668178	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.9930191			
0.57	0.10571793	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.9930191			
0.57	0.10570027	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.9930191			
0.57	0.10612494	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.9930191			
0.57	0.10592695	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.09495735			
0.57	0.10585418	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.09495735			
0.57	0.10608765	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.09495735			
0.57	0.10550211	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.09495735			
0.57	0.10582288	0.001317	0.654083	41.31050526	3.25185185	8.13333333	13.09495735			
0.57	0.10512002	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.30826187			
0.57	0.10527671	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.30826187			
0.57	0.10516092	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.30826187			
0.57	0.10509089	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.30826187			
0.57	0.10571815	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.30826187			
0.57	0.10444856	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.5555706			
0.57	0.1052444	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.5555706			
0.57	0.104886	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.5555706			
0.57	0.10458171	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.5555706			
0.57	0.10420701	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.5555706			
0.57	0.10507601	0.001317	0.654083	41.31050526	3.25185185	8.13333333	14.03426361			
0.57	0.10465874	0.001317	0.654083	41.31050526	3.25185185	8.13333333	14.03426361			
0.57	0.1042404	0.001317	0.654083	41.31050526	3.25185185	8.13333333	14.03426361			
0.57	0.10427767	0.001317	0.654083	41.31050526	3.25185185	8.13333333	14.03426361			
0.57	0.10420456	0.001317	0.654083	41.31050526	3.25185185	8.13333333	14.03426361			
0.57	0.10429438	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.77897263			
0.57	0.10435355	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.77897263			
0.57	0.10450344	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.77897263			
0.57	0.10415608	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.77897263			
0.57	0.10402697	0.001317	0.654083	41.31050526	3.25185185	8.13333333	12.77897263			
0.57	0.10374892	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.9020195			
0.57	0.10356589	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.9020195			
0.57	0.10412523	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.9020195			
0.57	0.10430808	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.9020195			
0.57	0.10374612	0.001317	0.654083	41.31050526	3.25185185	8.13333333	10.9020195			
0.57	0.10410149	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.26778793			
0.57	0.10386273	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.26778793			
0.57	0.10340486	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.26778793			
0.57	0.10411757	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.26778793			
0.57	0.10361425	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.26778793			
0.57	0.10403156	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.92034149			
0.57	0.1036429	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.92034149			
0.57	0.10393237	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.92034149			
0.57	0.10401621	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.92034149			
0.57	0.10353897	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.92034149			
0.57	0.10341129	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.76011276			
0.57	0.10382425	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.76011276			
0.57	0.10381019	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.76011276			
0.57	0.10366315	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.76011276			
0.57	0.10355452	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.76011276			
0.57	0.10412274	0.001317	0.654083	41.31050526	3.25185185	8.13333333	11.31737328			
