16:38:26	0.11373563	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.99160767		
16:38:27	0.11419316	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.47480965		
16:38:28	0.1133724	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.47480965		
16:38:29	0.11365758	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.47480965		
16:38:30	0.11322748	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.47480965		
16:38:31	0.11385223	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.47480965		
16:38:32	0.1131394	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.37033272		
16:38:33	0.11360838	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.37033272		
16:38:34	0.1133154	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.37033272		
16:38:35	0.11388753	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.37033272		
16:38:36	0.11322863	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.37033272		
16:38:37	0.11354502	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.89777374		
16:38:38	0.11414309	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.89777374		
16:38:39	0.11351295	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.89777374		
16:38:40	0.11357053	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.89777374		
16:38:41	0.11385997	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.89777374		
16:38:42	0.11349895	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.48936081		
16:38:43	0.11443786	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.48936081		
16:38:44	0.11414271	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.48936081		
16:38:45	0.11388626	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.48936081		
16:38:46	0.11300103	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.48936081		
16:38:47	0.113884	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.42967033		
16:38:48	0.11340573	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.42967033		
16:38:49	0.11361457	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.42967033		
16:38:50	0.11317233	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.42967033		
16:38:51	0.11360695	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.42967033		
16:38:52	0.11403232	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.24500847		
16:38:53	0.11386134	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.24500847		
16:38:54	0.11363798	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.24500847		
16:38:55	0.1136961	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.24500847		
16:38:56	0.11301933	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.24500847		
16:38:57	0.11393402	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.32388306		
16:38:58	0.11269744	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.32388306		
16:38:59	0.11305244	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.32388306		
16:39:00	0.11411014	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.32388306		
16:39:01	0.11410619	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.32388306		
16:39:02	0.11365929	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.94616318		
16:39:03	0.11352744	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.94616318		
16:39:04	0.11363653	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.94616318		
16:39:05	0.11336789	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.94616318		
16:39:06	0.11384555	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.94616318		
16:39:07	0.11405527	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.65343094		
16:39:08	0.11407068	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.65343094		
16:39:09	0.11337609	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.65343094		
16:39:10	0.11343092	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.65343094		
16:39:11	0.11354573	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.65343094		
16:39:12	0.11406535	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.04677773		
16:39:13	0.11398174	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.04677773		
16:39:14	0.11331459	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.04677773		
16:39:15	0.11327712	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.04677773		
16:39:16	0.11420436	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.04677773		
16:39:17	0.11370473	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.80348587		
16:39:18	0.11420341	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.80348587		
16:39:19	0.1145298	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.80348587		
16:39:20	0.11357603	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.80348587		
16:39:21	0.1141097	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.80348587		
16:39:22	0.11386257	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.7136364		
16:39:23	0.11361042	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.7136364		
16:39:24	0.11366864	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.7136364		
16:39:25	0.11424509	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.7136364		
16:39:26	0.11382625	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.7136364		
16:39:27	0.11361952	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.31621742		
16:39:28	0.11414099	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.31621742		
16:39:29	0.11353937	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.31621742		
16:39:30	0.11445628	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.31621742		
16:39:31	0.11324291	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.31621742		
16:39:32	0.11402334	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.7553463		
16:39:33	0.1139042	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.7553463		
16:39:34	0.11401518	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.7553463		
16:39:35	0.11408534	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.7553463		
16:39:36	0.11356326	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.7553463		
16:39:37	0.11397599	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.72603035		
16:39:38	0.11441834	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.72603035		
16:39:39	0.11406883	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.72603035		
16:39:40	0.11457433	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.72603035		
16:39:41	0.11336366	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.72603035		
16:39:42	0.11349452	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.53637123		
16:39:43	0.11451879	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.53637123		
16:39:44	0.11420639	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.53637123		
16:39:45	0.11341939	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.53637123		
16:39:46	0.11385015	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.53637123		
16:39:47	0.1133695	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.97889709		
16:39:48	0.11313528	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.97889709		
16:39:49	0.113212	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.97889709		
16:39:50	0.11313901	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.97889709		
16:39:51	0.11338917	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.97889709		
16:39:52	0.11348673	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.87258911		
16:39:53	0.11299641	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.87258911		
16:39:54	0.11356102	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.87258911		
16:39:55	0.1144039	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.87258911		
16:39:56	0.11343442	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.87258911		
16:39:57	0.11378198	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.87258911		
16:39:58	0.11407073	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.44782257		
16:39:59	0.11407339	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.44782257		
16:40:00	0.11369266	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.44782257		
16:40:01	0.11378135	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.44782257		
16:40:02	0.11409276	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.44782257		
16:40:03	0.11401923	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.5026722		
16:40:04	0.11357197	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.5026722		
16:40:05	0.11417716	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.5026722		
16:40:06	0.11470297	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.5026722		
16:40:07	0.11402809	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.5026722		
16:40:08	0.11354651	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.89826393		
16:40:09	0.11322971	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.89826393		
16:40:10	0.11333089	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.89826393		
16:40:11	0.11364987	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.89826393		
16:40:12	0.11308497	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.89826393		
16:40:13	0.11268958	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.58317757		
16:40:14	0.11304443	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.58317757		
16:40:15	0.11353458	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.58317757		
16:40:16	0.11359646	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.58317757		
16:40:17	0.11408224	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.58317757		
16:40:18	0.11394276	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.38414383		
16:40:19	0.11361324	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.38414383		
16:40:20	0.11376445	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.38414383		
16:40:21	0.11337869	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.38414383		
16:40:22	0.1139142	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.38414383		
16:40:23	0.11438765	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.9438858		
16:40:24	0.11391187	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.9438858		
16:40:25	0.11330651	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.9438858		
16:40:26	0.11443492	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.9438858		
16:40:27	0.11375214	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.9438858		
16:40:28	0.11355189	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.89457703		
16:40:29	0.11349814	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.89457703		
16:40:30	0.11419451	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.89457703		
16:40:31	0.11441389	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.89457703		
16:40:32	0.11375652	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.89457703		
16:40:33	0.11472879	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.63651848		
16:40:34	0.11425792	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.63651848		
16:40:35	0.11443216	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.63651848		
16:40:36	0.11349887	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.63651848		
16:40:37	0.11414587	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.63651848		
16:40:38	0.11395332	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.84398842		
16:40:39	0.11375221	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.84398842		
16:40:40	0.11395533	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.84398842		
16:40:41	0.11377442	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.84398842		
16:40:42	0.11395201	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.84398842		
16:40:43	0.11367249	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.65499306		
16:40:44	0.11434001	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.65499306		
16:40:45	0.11387943	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.65499306		
16:40:46	0.11433758	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.65499306		
16:40:47	0.1138051	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.65499306		
16:40:48	0.11384484	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.77559471		
16:40:49	0.11429713	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.77559471		
16:40:50	0.11392312	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.77559471		
16:40:51	0.11372596	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.77559471		
16:40:52	0.11374634	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.77559471		
16:40:53	0.11450221	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.70209503		
16:40:54	0.11349477	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.70209503		
16:40:55	0.11427102	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.70209503		
16:40:56	0.11412971	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.70209503		
16:40:57	0.11438213	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.70209503		
16:40:58	0.11440005	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.97922516		
16:40:59	0.11464644	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.97922516		
16:41:00	0.11406697	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.97922516		
16:41:01	0.11390997	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.97922516		
16:41:02	0.11394367	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.97922516		
16:41:03	0.11428758	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.67020607		
16:41:04	0.11431188	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.67020607		
16:41:05	0.11380819	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.67020607		
16:41:06	0.11409152	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.67020607		
16:41:07	0.11381582	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.67020607		
16:41:08	0.11420804	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.27366066		
16:41:09	0.11443482	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.27366066		
16:41:10	0.11446004	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.27366066		
16:41:11	0.11431719	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.27366066		
16:41:12	0.11442591	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.27366066		
16:41:13	0.11418582	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.38132858		
16:41:14	0.11402293	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.38132858		
16:41:15	0.1140412	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.38132858		
16:41:16	0.113951	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.38132858		
16:41:17	0.11389162	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.38132858		
16:41:18	0.11395916	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.55259323		
16:41:19	0.11387432	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.55259323		
16:41:20	0.11443305	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.55259323		
16:41:21	0.11443784	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.55259323		
16:41:22	0.11427105	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.55259323		
16:41:23	0.11437777	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.75015259		
16:41:24	0.11425104	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.75015259		
16:41:25	0.11422226	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.75015259		
16:41:26	0.11413823	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.75015259		
16:41:27	0.1142483	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.75015259		
16:41:28	0.1144072	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.05559158		
16:41:29	0.11442038	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.05559158		
16:41:30	0.11362932	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.05559158		
16:41:31	0.11371114	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.05559158		
16:41:32	0.11409514	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.05559158		
16:41:33	0.11451257	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.94322395		
16:41:34	0.11375199	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.94322395		
16:41:35	0.11467174	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.94322395		
16:41:36	0.11416927	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.94322395		
16:41:37	0.11434094	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.94322395		
16:41:38	0.11434861	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.0941124		
16:41:39	0.11389052	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.0941124		
16:41:40	0.11388008	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.0941124		
16:41:41	0.11439366	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.0941124		
16:41:42	0.11406239	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.0941124		
16:41:43	0.1140202	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.57707405		
16:41:44	0.11411352	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.57707405		
16:41:45	0.11396711	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.57707405		
16:41:46	0.11395904	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.57707405		
16:41:47	0.1143451	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.57707405		
16:41:48	0.11420003	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.41326332		
16:41:49	0.11399723	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.41326332		
16:41:50	0.11464356	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.41326332		
16:41:51	0.11399287	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.41326332		
16:41:52	0.11391346	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.41326332		
16:41:53	0.11421261	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.34679031		
16:41:54	0.11411092	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.34679031		
16:41:55	0.11427168	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.34679031		
16:41:56	0.114493	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.34679031		
16:41:57	0.11459774	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.34679031		
16:41:58	0.11386241	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.73586845		
16:41:59	0.11408082	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.73586845		
16:42:00	0.11374918	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.73586845		
16:42:01	0.11466658	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.73586845		
16:42:02	0.11408149	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	12.73586845		
16:42:03	0.11400153	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.78868484		
16:42:04	0.11459509	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.78868484		
16:42:05	0.11430343	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.78868484		
16:42:06	0.11356879	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.78868484		
16:42:07	0.11354311	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.78868484		
16:42:08	0.11405102	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.82063675		
16:42:09	0.11359919	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.82063675		
16:42:10	0.11371588	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.82063675		
16:42:11	0.11402757	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.82063675		
16:42:12	0.11346977	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.82063675		
16:42:13	0.1139425	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.45798874		
16:42:14	0.11438671	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.45798874		
16:42:15	0.11365461	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.45798874		
16:42:16	0.11408763	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.45798874		
16:42:17	0.11451482	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.45798874		
16:42:18	0.11391412	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.16988564		
16:42:19	0.11395525	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.16988564		
16:42:20	0.11490126	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.16988564		
16:42:21	0.11433514	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.16988564		
16:42:22	0.1137781	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.16988564		
16:42:23	0.11437462	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.07185364		
16:42:24	0.11439305	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.07185364		
16:42:25	0.11361274	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.07185364		
16:42:26	0.11454453	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.07185364		
16:42:27	0.11435933	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.07185364		
16:42:28	0.11464467	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.41664124		
16:42:29	0.11393941	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.41664124		
16:42:30	0.1143827	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.41664124		
16:42:31	0.11428177	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.41664124		
16:42:32	0.11432672	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	13.41664124		
16:42:33	0.11416512	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.57171059		
16:42:34	0.11371892	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.57171059		
16:42:35	0.11419459	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.57171059		
16:42:36	0.11477599	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.57171059		
16:42:37	0.11382882	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.57171059		
16:42:38	0.11381651	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.76399231		
16:42:39	0.113595	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.76399231		
16:42:40	0.11428713	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.76399231		
16:42:41	0.1142261	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.76399231		
16:42:42	0.11389999	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.76399231		
16:42:43	0.11401039	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.31888771		
16:42:44	0.11376666	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.31888771		
16:42:45	0.11424222	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.31888771		
16:42:46	0.11438767	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.31888771		
16:42:47	0.11383274	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	14.31888771		
16:42:48	0.11464397	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.3295536		
16:42:49	0.1141237	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.3295536		
16:42:50	0.11383731	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.3295536		
16:42:51	0.11351047	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.3295536		
16:42:52	0.11396921	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	11.3295536		
16:42:53	0.1140476	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.12097168		
16:42:54	0.11369722	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.12097168		
16:42:55	0.11390562	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.12097168		
16:42:56	0.11418756	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.12097168		
16:42:57	0.11416858	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.12097168		
16:42:58	0.11474697	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	6.07773018		
16:42:59	0.11399543	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	6.07773018		
16:43:00	0.11363235	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	6.07773018		
16:43:01	0.11392383	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	6.07773018		
16:43:02	0.11345056	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	6.07773018		
16:43:03	0.113677	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	8.24943352		
16:43:04	0.11439237	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	8.24943352		
16:43:05	0.11385342	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	8.24943352		
16:43:06	0.11379008	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	8.24943352		
16:43:07	0.11448601	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	8.24943352		
16:43:08	0.11372045	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.25949478		
16:43:09	0.11436377	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.25949478		
16:43:10	0.11372581	0.0039502	0.6514498	41.14419789	9.75358025	8.13333333	10.25949478		
